0.10133333333333336, 3.1984210526315793
0.10533333333333336, 3.2015789473684215
0.11066666666666672, 3.2047368421052633
0.11733333333333337, 3.208947368421053
0.1266666666666667, 3.213684210526316
0.13200000000000003, 3.2168421052631584
0.1386666666666667, 3.2210526315789476
0.17333333333333334, 3.2394736842105267
0.18133333333333335, 3.2431578947368425
0.1906666666666667, 3.2473684210526317
0.19866666666666669, 3.250526315789474
0.20800000000000002, 3.2542105263157897
0.22133333333333335, 3.2594736842105263
0.21466666666666667, 3.256842105263158
0.23066666666666666, 3.2626315789473685
0.24000000000000002, 3.265789473684211
0.24933333333333338, 3.268421052631579
0.2653333333333333, 3.2736842105263158
0.2773333333333333, 3.276842105263158
0.31466666666666665, 3.2847368421052634
0.32799999999999996, 3.2873684210526317
0.3493333333333334, 3.2910526315789475
0.36, 3.2926315789473684
0.33733333333333326, 3.2889473684210526
0.368, 3.2936842105263158
0.3786666666666667, 3.2952631578947367
0.3946666666666666, 3.296842105263158
0.4106666666666666, 3.298421052631579
0.43199999999999994, 3.3
0.44666666666666666, 3.3010526315789472
0.4653333333333334, 3.3021052631578947
0.4853333333333333, 3.303157894736842
0.5306666666666667, 3.3063157894736843
0.5519999999999999, 3.3073684210526317
0.5666666666666667, 3.307894736842105
0.5786666666666667, 3.3089473684210526
0.5933333333333334, 3.309473684210526
0.6106666666666666, 3.3110526315789475
0.6266666666666667, 3.3126315789473684
0.6399999999999999, 3.313684210526316
0.6519999999999999, 3.3152631578947367
0.6666666666666667, 3.316315789473684
0.688, 3.3194736842105264
0.704, 3.322631578947368
0.744, 3.329473684210526
0.7599999999999999, 3.333157894736842
0.7706666666666666, 3.3352631578947367
0.78, 3.337894736842105
0.7933333333333333, 3.3405263157894733
0.8066666666666666, 3.343157894736842
0.8186666666666665, 3.3457894736842104
0.8333333333333333, 3.3484210526315787
0.8453333333333334, 3.3499999999999996
0.8546666666666667, 3.3505263157894736
0.864, 3.3505263157894736
0.8759999999999999, 3.349473684210526
0.8853333333333332, 3.3478947368421053
0.8919999999999999, 3.346315789473684
0.8986666666666667, 3.3436842105263156
