0.266145163,4.2935653
0.268867632,4.2768621
0.271590113,4.2647018
0.274312581,4.2540312
0.277035052,4.2449446
0.279757525,4.2364879
0.282479995,4.2302647
0.285202473,4.2225528
0.287924948,4.2182574
0.290647431,4.213294
0.293369917,4.2090373
0.296092387,4.2051239
0.298814869,4.2012677
0.30153735,4.1981564
0.304259831,4.1955218
0.306982312,4.1931167
0.309704784,4.1889744
0.312427253,4.1881533
0.315149732,4.1865883
0.317872201,4.1850228
0.320594659,4.1832285
0.32331714,4.1808805
0.326039617,4.1805749
0.328762086,4.1789522
0.331484556,4.1768146
0.334207025,4.1768146
0.336929501,4.1752872
0.339651973,4.173111
0.342374462,4.1726718
0.345096939,4.1710877
0.34781941,4.1702285
0.350541896,4.168797
0.353264376,4.1669831
0.355986846,4.1655135
0.358709323,4.1634517
0.361431799,4.1598248
0.364154276,4.1571712
0.366876742,4.154079
0.369599211,4.1504135
0.372321689,4.1466532
0.375044179,4.1423388
0.377766654,4.1382346
0.380489134,4.1338248
0.383211609,4.1305799
0.385934081,4.1272392
0.38865655,4.1228104
0.391379034,4.1186109
0.394101506,4.114182
0.396823981,4.1096005
0.399546445,4.1046948
0.402268918,4.1004758
0.404991399,4.0956464
0.407713869,4.0909696
0.410436338,4.0864644
0.41315882,4.0818448
0.415881292,4.077683
0.418603765,4.0733309
0.421326243,4.0690737
0.424048722,4.0647216
0.426771204,4.0608654
0.429493684,4.0564747
0.432216158,4.0527525
0.434938638,4.0492401
0.437661113,4.0450211
0.440383593,4.041986
0.443106071,4.0384736
0.445828558,4.035171
0.448551032,4.0320406
0.451273507,4.0289288
0.453996004,4.02597
0.456718484,4.0227437
0.459440955,4.0199757
0.462163428,4.0175133
0.464885915,4.0149746
0.467608384,4.0122066
0.470330853,4.009954
0.473053327,4.0075679
0.475775806,4.0050669
0.47849828,4.0023184
0.481220742,3.9995501
0.483943215,3.9969349
0.48666569,3.9926589
0.489388164,3.9889555
0.492110637,3.9834003
0.4948331,3.9783037
0.497555571,3.9755929
0.500278043,3.9707632
0.503000516,3.9681098
0.505722985,3.9635665
0.508445451,3.9594433
0.511167916,3.9556634
0.513890384,3.9521511
0.516612844,3.9479132
0.519335314,3.9438281
0.522057772,3.9400866
0.524780245,3.9362304
0.527502711,3.9314201
0.530225182,3.9283848
0.532947653,3.9242232
0.535670116,3.9192028
0.538392582,3.9166257
0.541115055,3.9117961
0.543837527,3.90815
0.546559999,3.9038739
0.549282473,3.8995597
0.552004939,3.8959136
0.554727397,3.8909314
0.557449856,3.8872662
0.560172328,3.8831048
0.562894802,3.8793442
0.565617286,3.8747628
0.568339758,3.8702576
0.571062219,3.8666878
0.573784688,3.8623927
0.576507157,3.8581741
0.579229629,3.854146
0.581952099,3.8499846
0.584674562,3.8450022
0.587397021,3.8422534
0.59011948,3.8380919
0.59284194,3.8341596
0.595564404,3.8309333
0.598286869,3.8272109
0.601009347,3.823164
0.603731818,3.8192315
0.606454292,3.8159864
0.609176769,3.8123021
0.611899246,3.8090379
0.614621716,3.8071671
0.617344188,3.8040555
0.620066659,3.8013639
0.622789139,3.7970879
0.625511617,3.7953317
0.628234084,3.7920673
0.630956558,3.788383
0.633679026,3.7855389
0.636401495,3.7838206
0.63912397,3.78111
0.641846449,3.7794874
0.644568928,3.7769294
0.647291405,3.773608
0.650013889,3.7695992
0.652736368,3.7690265
0.65545884,3.7662776
0.65818131,3.7642922
0.660903786,3.7626889
0.663626255,3.7603791
0.666348738,3.7575538
0.669071214,3.7552056
0.671793688,3.7533159
0.674516164,3.7507198
0.677238647,3.7487535
0.679961125,3.7471499
0.682683607,3.7442865
0.685406076,3.7423012
0.688128546,3.7400677
0.690851028,3.7385788
0.693573498,3.7345319
0.696295967,3.7339211
0.699018435,3.7301605
0.701740901,3.7301033
0.704463379,3.7278316
0.707185849,3.7251589
0.709908327,3.723861
0.712630805,3.7215703
0.715353279,3.7191267
0.718075743,3.7172751
0.72079822,3.7157097
0.723520694,3.7130945
0.726243165,3.7099447
0.72896564,3.7071004
0.731688104,3.7045615
0.734410565,3.703588
0.737133035,3.70208
0.739855507,3.7002664
0.742577987,3.6972122
0.745300468,3.6952841
0.748022935,3.6929362
0.750745403,3.6898055
0.753467872,3.6890991
0.756190339,3.686522
